💻 Software Engineering Internship Roles	[Universal Health Services](https://simplify.jobs/c/Universal-Health-Services) / Software Engineer Intern - Data Analytics @ King of Prussia, PA	Company=[Universal Health Services](https://simplify.jobs/c/Universal-Health-Services); Role=Software Engineer Intern - Data Analytics; Location=King of Prussia, PA; Application=[ ](https://jobs.uhsinc.com/jobs/367247?icims=1) [ ](https://simplify.jobs/p/af65cbd5-11f8-4a7d-a45a-939597dd3471)
💻 Software Engineering Internship Roles	[Vanguard](https://simplify.jobs/c/Vanguard) / Application Development Intern @ Dallas, TX	Company=[Vanguard](https://simplify.jobs/c/Vanguard); Role=Application Development Intern; Location=Dallas, TX; Application=[ ](https://vanguard.wd5.myworkdayjobs.com/en-US/vanguard_external/job/DallasFt-Worth-TX/College-to-Corporate-IT-Internship---Application-Development---TX-_181846) [ ](https://simplify.jobs/p/bafe3732-d178-4e2d-bf6c-1ddf689474fe)
💻 Software Engineering Internship Roles	[Vanguard](https://simplify.jobs/c/Vanguard) / Co-op - Multiple Teams @ Dallas, TX	Company=[Vanguard](https://simplify.jobs/c/Vanguard); Role=Co-op - Multiple Teams; Location=Dallas, TX; Application=[ ](https://vanguard.wd5.myworkdayjobs.com/en-US/contractors_restricted/job/DallasFt-Worth-TX/XMLNAME-2027-Spring-Summer-Co-op-Opportunities---Dallas_182410) [ ](https://simplify.jobs/p/21da8578-625e-4937-b949-fcc1669b7dee)
💻 Software Engineering Internship Roles	[Vanguard](https://simplify.jobs/c/Vanguard) / IT Intern - Application Development @ Charlotte, NC	Company=[Vanguard](https://simplify.jobs/c/Vanguard); Role=IT Intern - Application Development; Location=Charlotte, NC; Application=[ ](https://vanguard.wd5.myworkdayjobs.com/en-US/vanguard_external/job/Charlotte-NC/College-to-Corporate-IT-Internship---Application-Development--NC-_177681-1) [ ](https://simplify.jobs/p/ded31667-1c68-4b4a-b251-dc42367c84a8)
💻 Software Engineering Internship Roles	[Vanguard](https://simplify.jobs/c/Vanguard) / IT Intern - Investment Systems @ Malvern, PA	Company=[Vanguard](https://simplify.jobs/c/Vanguard); Role=IT Intern - Investment Systems; Location=Malvern, PA; Application=[ ](https://vanguard.wd5.myworkdayjobs.com/en-US/vanguard_external/job/Malvern-PA/College-to-Corporate-IT-Internship---Investment-Systems--PA-_177685-1) [ ](https://simplify.jobs/p/93d115bb-b27e-478d-9f6e-d757992a8ffe)
💻 Software Engineering Internship Roles	[Veeam Software](https://simplify.jobs/c/Veeam-Software) / AI & Automation Engineering Intern - Summer 2027 @ Georgia	Company=[Veeam Software](https://simplify.jobs/c/Veeam-Software); Role=AI & Automation Engineering Intern - Summer 2027; Location=Georgia; Application=[ ](https://job-boards.eu.greenhouse.io/veeamsoftware/jobs/4955296101) [ ](https://simplify.jobs/p/6db7a199-b2fc-411a-bc8e-960bd3c02f28)
💻 Software Engineering Internship Roles	[Veeam Software](https://simplify.jobs/c/Veeam-Software) / Engineering Intern @ California	Company=[Veeam Software](https://simplify.jobs/c/Veeam-Software); Role=Engineering Intern 🎓; Location=California; Application=[ ](https://job-boards.eu.greenhouse.io/veeamsoftware/jobs/4951792101) [ ](https://simplify.jobs/p/a551edfe-1860-47a5-84ba-2aa807b90cd1)
💻 Software Engineering Internship Roles	[Veeam Software](https://simplify.jobs/c/Veeam-Software) / Policy Engineering Intern @ San Jose, CA	Company=[Veeam Software](https://simplify.jobs/c/Veeam-Software); Role=Policy Engineering Intern; Location=San Jose, CA; Application=[ ](https://job-boards.eu.greenhouse.io/veeamsoftware/jobs/4955482101) [ ](https://simplify.jobs/p/2e3471cf-662d-486a-853c-85c6a9936243)
💻 Software Engineering Internship Roles	[Veeam Software](https://simplify.jobs/c/Veeam-Software) / Security & AI Engineer Intern @ San Jose, CA	Company=[Veeam Software](https://simplify.jobs/c/Veeam-Software); Role=Security & AI Engineer Intern; Location=San Jose, CA; Application=[ ](https://job-boards.eu.greenhouse.io/veeamsoftware/jobs/4952609101) [ ](https://simplify.jobs/p/12b58efe-8607-4280-a3c0-fb40a2a2232a)
💻 Software Engineering Internship Roles	[Veeam Software](https://simplify.jobs/c/Veeam-Software) / Software Engineer Intern - Summer 2027 @ San Jose, CA	Company=[Veeam Software](https://simplify.jobs/c/Veeam-Software); Role=Software Engineer Intern - Summer 2027; Location=San Jose, CA; Application=[ ](https://job-boards.eu.greenhouse.io/veeamsoftware/jobs/4955293101) [ ](https://simplify.jobs/p/cab02356-db9f-43a1-a400-e5fa53352e0b)
💻 Software Engineering Internship Roles	[Verisk](https://simplify.jobs/c/Verisk) / Technology Intern - Summer Internship Program @ Holmdel, NJ Jersey City, NJ Lehi, UT	Company=[Verisk](https://simplify.jobs/c/Verisk); Role=Technology Intern - Summer Internship Program; Location=Holmdel, NJ Jersey City, NJ Lehi, UT; Application=[ ](https://fa-ewmy-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/4722) [ ](https://simplify.jobs/p/1920c9e2-0339-4167-aa3a-3a0e8dd29095)
💻 Software Engineering Internship Roles	[Verkada](https://simplify.jobs/c/Verkada) / Backend Software Engineer Intern @ San Mateo, CA	Company=[Verkada](https://simplify.jobs/c/Verkada); Role=Backend Software Engineer Intern; Location=San Mateo, CA; Application=[ ](https://job-boards.greenhouse.io/verkada/jobs/5210813007) [ ](https://simplify.jobs/p/27ec0955-4e9f-417f-b354-3581a4623c59)
💻 Software Engineering Internship Roles	[Verkada](https://simplify.jobs/c/Verkada) / Frontend Software Engineer Intern @ San Mateo, CA	Company=[Verkada](https://simplify.jobs/c/Verkada); Role=Frontend Software Engineer Intern; Location=San Mateo, CA; Application=[ ](https://job-boards.greenhouse.io/verkada/jobs/5210942007) [ ](https://simplify.jobs/p/20898b37-1e46-4759-b318-1a51ae4d1200)
💻 Software Engineering Internship Roles	[Verkada](https://simplify.jobs/c/Verkada) / Mobile Software Engineer Intern @ San Mateo, CA	Company=[Verkada](https://simplify.jobs/c/Verkada); Role=Mobile Software Engineer Intern; Location=San Mateo, CA; Application=[ ](https://job-boards.greenhouse.io/verkada/jobs/5219131007) [ ](https://simplify.jobs/p/5dc175a4-02e4-4a5c-a8b7-054139db1ef9)
💻 Software Engineering Internship Roles	[Verkada](https://simplify.jobs/c/Verkada) / Security Software Engineer Intern @ San Mateo, CA	Company=[Verkada](https://simplify.jobs/c/Verkada); Role=Security Software Engineer Intern; Location=San Mateo, CA; Application=[ ](https://job-boards.greenhouse.io/verkada/jobs/5213881007) [ ](https://simplify.jobs/p/d16387c0-00df-452f-95bb-dd8aab25a372)
💻 Software Engineering Internship Roles	[Vermeer](https://simplify.jobs/c/Vermeer) / Software Engineer Intern - IT @ Pella, IA	Company=[Vermeer](https://simplify.jobs/c/Vermeer); Role=Software Engineer Intern - IT; Location=Pella, IA; Application=[ ](https://vermeer.wd5.myworkdayjobs.com/externalcareersite/job/Pella-Iowa-USA---Corporate-Office/IT-Software-Engineer-Internship-Summer-2027_REQ-22178) [ ](https://simplify.jobs/p/bb2f8b27-d8ac-4010-844d-cd271e47879e)
💻 Software Engineering Internship Roles	[Vertiv](https://simplify.jobs/c/Vertiv) / Innovation Lab Engineering Intern 2 @ Delaware, OH	Company=[Vertiv](https://simplify.jobs/c/Vertiv); Role=Innovation Lab Engineering Intern 2; Location=Delaware, OH; Application=[ ](https://egup.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/20280129) [ ](https://simplify.jobs/p/48fe73cf-84c7-4a22-bfd9-952a666e8607)
💻 Software Engineering Internship Roles	[Vertiv](https://simplify.jobs/c/Vertiv) / Innovation Lab Intern @ Delaware, OH	Company=[Vertiv](https://simplify.jobs/c/Vertiv); Role=Innovation Lab Intern; Location=Delaware, OH; Application=[ ](https://egup.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/20280126) [ ](https://simplify.jobs/p/571e7550-1637-482e-9a38-7d49957afb03)
💻 Software Engineering Internship Roles	[Viam](https://simplify.jobs/c/Viam) / Software Engineer Intern @ NYC	Company=[Viam](https://simplify.jobs/c/Viam); Role=Software Engineer Intern; Location=NYC; Application=[ ](https://job-boards.greenhouse.io/viamrobotics/jobs/6185046004) [ ](https://simplify.jobs/p/536606c4-92da-492e-9413-10a39c4c011b)
💻 Software Engineering Internship Roles	[Virtu Financial](https://simplify.jobs/c/Virtu-Financial) / Software Engineer Intern - Software Engineer @ Austin, TX NYC	Company=[Virtu Financial](https://simplify.jobs/c/Virtu-Financial); Role=Software Engineer Intern - Software Engineer; Location=Austin, TX NYC; Application=[ ](https://job-boards.greenhouse.io/virtu/jobs/8624410002) [ ](https://simplify.jobs/p/800e06ea-4a8a-4db5-a93a-7aae82cfac49)
💻 Software Engineering Internship Roles	[Visier Solutions](https://simplify.jobs/c/Visier) / Software Developer Co-op @ Vancouver, BC, Canada	Company=[Visier Solutions](https://simplify.jobs/c/Visier); Role=Software Developer Co-op; Location=Vancouver, BC, Canada; Application=[ ](https://job-boards.greenhouse.io/visiersolutionsinc/jobs/4711071006) [ ](https://simplify.jobs/p/abca08df-81cc-4033-8740-151c214e5686)
💻 Software Engineering Internship Roles	[Visier Solutions](https://simplify.jobs/c/Visier) / Test Developer Co-op @ Vancouver, BC, Canada	Company=[Visier Solutions](https://simplify.jobs/c/Visier); Role=Test Developer Co-op; Location=Vancouver, BC, Canada; Application=[ ](https://job-boards.greenhouse.io/visiersolutionsinc/jobs/4711073006) [ ](https://simplify.jobs/p/22d56fc9-ccc4-4ffa-a3da-8e67f2c0df38)
💻 Software Engineering Internship Roles	[W.W. Grainger](https://simplify.jobs/c/WW-Grainger) / Software Engineer Intern - Grainger Technology Group @ Chicago, IL	Company=[W.W. Grainger](https://simplify.jobs/c/WW-Grainger); Role=Software Engineer Intern - Grainger Technology Group; Location=Chicago, IL; Application=[ ](https://jobs.grainger.com/job/CHICAGO-GTG-Intern-Software-Engineer-IL-60661-4555/1419930800/?ats=successfactors) [ ](https://simplify.jobs/p/367919b2-9f9f-4104-a7e7-811ae0b98c01)
💻 Software Engineering Internship Roles	[Walmart](https://simplify.jobs/c/Walmart) / Software Engineer 2 Intern @ Bentonville, AR Bellevue, WA Sunnyvale, CA	Company=[Walmart](https://simplify.jobs/c/Walmart); Role=Software Engineer 2 Intern; Location=Bentonville, AR Bellevue, WA Sunnyvale, CA; Application=[ ](https://walmart.wd504.myworkdayjobs.com/WalmartExternal/job/USA-ISD-Office---DGTC-AR-BENTONVILLE-Home-Office/Summer-2027-Intern---Software-Engineer-II_R-2630029-1) [ ](https://simplify.jobs/p/f00e8399-0777-4e56-b2cb-0fd0631a0655)
💻 Software Engineering Internship Roles	[Waymo](https://simplify.jobs/c/Waymo) / Intern @ Mountain View, CA	Company=[Waymo](https://simplify.jobs/c/Waymo); Role=Intern; Location=Mountain View, CA; Application=[ ](https://careers.withwaymo.com/jobs?gh_jid=8174099) [ ](https://simplify.jobs/p/107e54c4-e35f-4131-8faf-6a6ab9998ca9)
💻 Software Engineering Internship Roles	[Waymo](https://simplify.jobs/c/Waymo) / Quantitative Software Engineer Intern @ SF Mountain View, CA	Company=[Waymo](https://simplify.jobs/c/Waymo); Role=Quantitative Software Engineer Intern 🎓; Location=SF Mountain View, CA; Application=[ ](https://careers.withwaymo.com/jobs?gh_jid=8197554) [ ](https://simplify.jobs/p/e30c1cc5-e220-4fd3-acc3-db8af1dcd0f5)
💻 Software Engineering Internship Roles	[Waymo](https://simplify.jobs/c/Waymo) / Software Engineer Intern - BS/MS @ SF	Company=[Waymo](https://simplify.jobs/c/Waymo); Role=Software Engineer Intern - BS/MS; Location=SF; Application=[ ](https://careers.withwaymo.com/jobs?gh_jid=8193731) [ ](https://simplify.jobs/p/1cc5a15c-471f-4ae7-8c32-bbed52f939f6)
💻 Software Engineering Internship Roles	[Waymo](https://simplify.jobs/c/Waymo) / Software Engineer Intern - MS/PhD @ Mountain View, CA	Company=[Waymo](https://simplify.jobs/c/Waymo); Role=Software Engineer Intern - MS/PhD 🎓; Location=Mountain View, CA; Application=[ ](https://careers.withwaymo.com/jobs?gh_jid=8202801) [ ](https://simplify.jobs/p/3401f1fc-ebd7-4153-b9b5-359896f63953)
💻 Software Engineering Internship Roles	[Waymo](https://simplify.jobs/c/Waymo) / Software Engineering Intern - Behavior Test - MS @ SF	Company=[Waymo](https://simplify.jobs/c/Waymo); Role=Software Engineering Intern - Behavior Test - MS 🎓; Location=SF; Application=[ ](https://careers.withwaymo.com/jobs?gh_jid=8174504) [ ](https://simplify.jobs/p/27f622fc-a5e9-4b35-bfb1-ac371473556a)
💻 Software Engineering Internship Roles	[Waymo](https://simplify.jobs/c/Waymo) / Software Engineering Intern - Commercialization @ SF Mountain View, CA	Company=[Waymo](https://simplify.jobs/c/Waymo); Role=Software Engineering Intern - Commercialization; Location=SF Mountain View, CA; Application=[ ](https://careers.withwaymo.com/jobs?gh_jid=8198218) [ ](https://simplify.jobs/p/4d33923f-011e-4c9c-8e39-4a4f417686d7)
💻 Software Engineering Internship Roles	[Waymo](https://simplify.jobs/c/Waymo) / Software Engineering Intern - Maneuvering Tech @ SF	Company=[Waymo](https://simplify.jobs/c/Waymo); Role=Software Engineering Intern - Maneuvering Tech; Location=SF; Application=[ ](https://careers.withwaymo.com/jobs?gh_jid=8203200) [ ](https://simplify.jobs/p/ad26d172-59a3-4f93-9750-94d260cfb4e5)
💻 Software Engineering Internship Roles	[Wellington Management](https://simplify.jobs/c/Wellington-Management) / Technology Undergraduate Intern @ Boston, MA	Company=[Wellington Management](https://simplify.jobs/c/Wellington-Management); Role=Technology Undergraduate Intern; Location=Boston, MA; Application=[ ](https://wellington.wd5.myworkdayjobs.com/Campus/job/Boston-MA-United-States/Technology-Undergraduate-Summer-Internship_R94778) [ ](https://simplify.jobs/p/baa23a3b-d414-4373-9c07-e1c15ba9f262)
💻 Software Engineering Internship Roles	[Wellmark](https://simplify.jobs/c/Wellmark) / Software Engineer Intern @ Des Moines, IA	Company=[Wellmark](https://simplify.jobs/c/Wellmark); Role=Software Engineer Intern; Location=Des Moines, IA; Application=[ ](https://jobs.smartrecruiters.com/WellmarkInc/744000149684819) [ ](https://simplify.jobs/p/522c9cc1-46d9-410c-b293-fd64ac385b20)
💻 Software Engineering Internship Roles	[Wellmark](https://simplify.jobs/c/Wellmark) / Software Engineer Intern @ Des Moines, IA #2	Company=[Wellmark](https://simplify.jobs/c/Wellmark); Role=Software Engineer Intern; Location=Des Moines, IA; Application=[ ](https://jobs.smartrecruiters.com/WellmarkInc/744000148915793) [ ](https://simplify.jobs/p/127d20c7-244f-4630-9b44-e23957ff0d16)
💻 Software Engineering Internship Roles	[Wells Fargo](https://simplify.jobs/c/Wells-Fargo) / Software Engineer Intern - Early Careers - Software Engineering @ 6 locations Iselin, Woodbridge Township, NJ Charlotte, NC St. Louis, MO Phoenix, AZ Chandler, AZ Irving, TX	Company=[Wells Fargo](https://simplify.jobs/c/Wells-Fargo); Role=Software Engineer Intern - Early Careers - Software Engineering; Location=6 locations Iselin, Woodbridge Township, NJ Charlotte, NC St. Louis, MO Phoenix, AZ Chandler, AZ Irving, TX; Application=[ ](https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Technology-Summer-Internship---Early-Careers--Software-Engineering-_R-574285) [ ](https://simplify.jobs/p/1ccbb9e2-4eb5-4b5c-b46b-df61586053ca)
💻 Software Engineering Internship Roles	[Wells Fargo](https://simplify.jobs/c/Wells-Fargo) / Software Engineering Intern - Early Careers - Software Engineering @ Concord, CA SF San Leandro, CA	Company=[Wells Fargo](https://simplify.jobs/c/Wells-Fargo); Role=Software Engineering Intern - Early Careers - Software Engineering; Location=Concord, CA SF San Leandro, CA; Application=[ ](https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/SAN-FRANCISCO-CA/XMLNAME-2027-Technology-Summer-Internship---Early-Careers--Software-Engineering---California-_R-574294) [ ](https://simplify.jobs/p/14f47481-e076-4f40-8d28-deaccaa6542d)
💻 Software Engineering Internship Roles	[Western & Southern Financial Group](https://simplify.jobs/c/Western-Southern-Financial-Group) / Software Development Intern @ Cincinnati, OH	Company=[Western & Southern Financial Group](https://simplify.jobs/c/Western-Southern-Financial-Group); Role=Software Development Intern; Location=Cincinnati, OH; Application=[ ](https://careers-westernsouthern.icims.com/jobs/25245/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/b9b2b8a1-c174-460a-9af5-aaeec6fcac26)
💻 Software Engineering Internship Roles	[Western & Southern Financial Group](https://simplify.jobs/c/Western-Southern-Financial-Group) / Software Engineer Intern @ Cincinnati, OH	Company=[Western & Southern Financial Group](https://simplify.jobs/c/Western-Southern-Financial-Group); Role=Software Engineer Intern; Location=Cincinnati, OH; Application=[ ](https://careers-westernsouthern.icims.com/jobs/25222/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/efa5d293-2ac9-4834-ab66-383fe4779246)
💻 Software Engineering Internship Roles	[Western Digital](https://simplify.jobs/c/Western-Digital) / Systems Architecture Co-op - AI Systems Strategy @ Rochester, MN	Company=[Western Digital](https://simplify.jobs/c/Western-Digital); Role=Systems Architecture Co-op - AI Systems Strategy 🎓; Location=Rochester, MN; Application=[ ](https://jobs.smartrecruiters.com/WesternDigital/744000149367234) [ ](https://simplify.jobs/p/83941e88-ca79-490f-8413-e36358109fa0)
💻 Software Engineering Internship Roles	[Westinghouse Electric Company](https://simplify.jobs/c/Westinghouse-Electric-Company) / Application Development Intern @ Cranberry Township, PA	Company=[Westinghouse Electric Company](https://simplify.jobs/c/Westinghouse-Electric-Company); Role=Application Development Intern; Location=Cranberry Township, PA; Application=[ ](https://careers.westinghousenuclear.com/job/Cranberry-Township-Summer-Intern-Application-Development-NC/1426859800/?ats=successfactors) [ ](https://simplify.jobs/p/b9ad0512-97d4-418a-bfab-854fbc68596a)
💻 Software Engineering Internship Roles	[Westinghouse Electric Company](https://simplify.jobs/c/Westinghouse-Electric-Company) / Computer Engineering / Software Engineering Intern @ Cranberry Township, PA	Company=[Westinghouse Electric Company](https://simplify.jobs/c/Westinghouse-Electric-Company); Role=Computer Engineering / Software Engineering Intern; Location=Cranberry Township, PA; Application=[ ](https://careers.westinghousenuclear.com/job/Cranberry-Township-Summer-Intern-Computer-Engineering-Software-Engineering-NC/1422595200/?ats=successfactors) [ ](https://simplify.jobs/p/1ab8cb0f-fa13-4edb-a06c-1fb333f93ad9)
💻 Software Engineering Internship Roles	[Westinghouse Electric Company](https://simplify.jobs/c/Westinghouse-Electric-Company) / Computer Engineering / Software Engineering Intern @ Rock Hill, SC Columbia, SC	Company=[Westinghouse Electric Company](https://simplify.jobs/c/Westinghouse-Electric-Company); Role=Computer Engineering / Software Engineering Intern; Location=Rock Hill, SC Columbia, SC; Application=[ ](https://careers.westinghousenuclear.com/job/Rock-Hill-Summer-Intern-Computer-Engineering-Software-Engineering-SC-29730/1425163200/?ats=successfactors) [ ](https://simplify.jobs/p/f7f7fa98-cacf-4225-9118-d40ad3288633)
💻 Software Engineering Internship Roles	[Westinghouse Electric Company](https://simplify.jobs/c/Westinghouse-Electric-Company) / Enovia PLM Developer Intern - Enovia PLM @ Cranberry Township, PA	Company=[Westinghouse Electric Company](https://simplify.jobs/c/Westinghouse-Electric-Company); Role=Enovia PLM Developer Intern - Enovia PLM; Location=Cranberry Township, PA; Application=[ ](https://careers.westinghousenuclear.com/job/Cranberry-Township-Summer-Intern-Enovia-PLM-NC/1426858600/?ats=successfactors) [ ](https://simplify.jobs/p/ecb50799-5432-4e4c-94bd-ab79e8a11ebd)
💻 Software Engineering Internship Roles	[Wex](https://simplify.jobs/c/Wex) / Backend Software Engineer Intern - Cloud Security & AI - Undergraduate @ Remote in USA	Company=[Wex](https://simplify.jobs/c/Wex); Role=Backend Software Engineer Intern - Cloud Security & AI - Undergraduate; Location=Remote in USA; Application=[ ](https://wexinc.wd5.myworkdayjobs.com/en-US/WEXInc/job/US---Remote/Backend-Software-Engineer-Intern---C---Cloud-Security---AI--Undergraduate-_R22589) [ ](https://simplify.jobs/p/d2a2f7eb-19b0-4859-b09e-fefe81a88ceb)
💻 Software Engineering Internship Roles	[Wex](https://simplify.jobs/c/Wex) / Backend Software Engineer Intern - Java & AI - Master's @ Remote in USA	Company=[Wex](https://simplify.jobs/c/Wex); Role=Backend Software Engineer Intern - Java & AI - Master's 🎓; Location=Remote in USA; Application=[ ](https://wexinc.wd5.myworkdayjobs.com/en-US/WEXInc/job/US---Remote/Backend-Software-Engineer-Intern---Java---AI--Master-s-_R22547) [ ](https://simplify.jobs/p/8d2559c4-15a3-4d4b-8b6c-541fcaab8354)
💻 Software Engineering Internship Roles	[Wex](https://simplify.jobs/c/Wex) / Full-Stack Software Engineer Intern - Undergraduate @ Remote in USA	Company=[Wex](https://simplify.jobs/c/Wex); Role=Full-Stack Software Engineer Intern - Undergraduate; Location=Remote in USA; Application=[ ](https://wexinc.wd5.myworkdayjobs.com/en-US/WEXInc/job/US---Remote/Backend-Software-Engineer-Intern--Undergraduate-_R22593) [ ](https://simplify.jobs/p/d6dfcbeb-4029-4aad-bf63-959fcd1680cd)
💻 Software Engineering Internship Roles	[Wex](https://simplify.jobs/c/Wex) / Software Engineer Intern - AI & Cloud @ Remote in USA	Company=[Wex](https://simplify.jobs/c/Wex); Role=Software Engineer Intern - AI & Cloud 🎓; Location=Remote in USA; Application=[ ](https://wexinc.wd5.myworkdayjobs.com/en-US/WEXInc/job/US---Remote/Software-Engineer-Intern---AI---Cloud--Graduate-Master-s-_R22546) [ ](https://simplify.jobs/p/3f5cab3c-532c-4b28-ab03-48e5cd935bb0)
💻 Software Engineering Internship Roles	[WhatNot](https://simplify.jobs/c/WhatNot) / Software Engineer Intern @ 4 locations Seattle, WA SF LA NYC	Company=[WhatNot](https://simplify.jobs/c/WhatNot); Role=Software Engineer Intern; Location=4 locations Seattle, WA SF LA NYC; Application=[ ](https://jobs.ashbyhq.com/whatnot/928ffdca-b316-40ce-b82b-94b570919bcd/application?embed=true) [ ](https://simplify.jobs/p/59b37959-7280-4f60-aad9-0c9a3265acc7)
💻 Software Engineering Internship Roles	[Workshop](https://simplify.jobs/c/Workshop) / Software Engineer Intern @ Omaha, NE	Company=[Workshop](https://simplify.jobs/c/Workshop); Role=Software Engineer Intern; Location=Omaha, NE; Application=[ ](https://job-boards.greenhouse.io/workshop/jobs/5237900007) [ ](https://simplify.jobs/p/36e1c66a-1cae-4b36-b414-d74b38a44a7f)
💻 Software Engineering Internship Roles	[Xcel Energy](https://simplify.jobs/c/Xcel-Energy) / AI & Automation Intern - Regulatory @ Denver, CO	Company=[Xcel Energy](https://simplify.jobs/c/Xcel-Energy); Role=AI & Automation Intern - Regulatory; Location=Denver, CO; Application=[ ](https://xcelenergy.wd1.myworkdayjobs.com/External/job/Denver-CO-80205/AI---Automation-Intern--CO_JR115739-1) [ ](https://simplify.jobs/p/a9f96455-83df-4502-ab33-b878fb073616)
💻 Software Engineering Internship Roles	[Xcel Energy](https://simplify.jobs/c/Xcel-Energy) / AI Solutions Development Intern @ Minneapolis, MN Denver, CO	Company=[Xcel Energy](https://simplify.jobs/c/Xcel-Energy); Role=AI Solutions Development Intern; Location=Minneapolis, MN Denver, CO; Application=[ ](https://xcelenergy.wd1.myworkdayjobs.com/External/job/Denver-CO-80205/AI-Solutions-Development-Intern-CO--MN_JR116329-1) [ ](https://simplify.jobs/p/4aee00c9-20a3-44a9-8e91-4badcef3b729)
💻 Software Engineering Internship Roles	[Xcimer Energy](https://simplify.jobs/c/Xcimer-Energy) / Computational and Software Engineering Intern @ Denver, CO	Company=[Xcimer Energy](https://simplify.jobs/c/Xcimer-Energy); Role=Computational and Software Engineering Intern; Location=Denver, CO; Application=[ ](https://jobs.lever.co/xcimer/fee9965c-8040-4614-8fd1-10bddfe3b911/apply) [ ](https://simplify.jobs/p/b399880a-a936-4d77-ba1c-e108a00e5e51)
💻 Software Engineering Internship Roles	[Zip](https://simplify.jobs/c/Zip) / Software Engineer Intern @ SF	Company=[Zip](https://simplify.jobs/c/Zip); Role=Software Engineer Intern; Location=SF; Application=[ ](https://jobs.ashbyhq.com/zip/249837b3-106f-4751-a4f2-03a2c5df5faf/application?embed=true) [ ](https://simplify.jobs/p/9ab1c4b6-7573-49a7-80b3-d93982ec29dd)
💻 Software Engineering Internship Roles	[Zipline](https://simplify.jobs/c/Zipline) / Aircraft Software Integration Intern @ South SF	Company=[Zipline](https://simplify.jobs/c/Zipline); Role=Aircraft Software Integration Intern; Location=South SF; Application=[ ](https://www.zipline.com/open-roles/7986848003?gh_jid=7986848003) [ ](https://simplify.jobs/p/344ab169-a8ca-4178-8d88-e864f5408c19)
💻 Software Engineering Internship Roles	[Zipline](https://simplify.jobs/c/Zipline) / Change Management Intern - Summer 2027 @ South SF	Company=[Zipline](https://simplify.jobs/c/Zipline); Role=Change Management Intern - Summer 2027; Location=South SF; Application=[ ](https://www.zipline.com/open-roles/7991435003?gh_jid=7991435003) [ ](https://simplify.jobs/p/9a212b5f-a9ed-4a6c-9091-d44030af17cc)
💻 Software Engineering Internship Roles	[Zipline](https://simplify.jobs/c/Zipline) / Maps Intern - Summer 2027 @ South SF	Company=[Zipline](https://simplify.jobs/c/Zipline); Role=Maps Intern - Summer 2027; Location=South SF; Application=[ ](https://www.zipline.com/open-roles?gh_jid=7980866003) [ ](https://simplify.jobs/p/78c615cc-dde5-4897-aa80-d2cd8cfc2c60)
💻 Software Engineering Internship Roles	[Zipline](https://simplify.jobs/c/Zipline) / Software Engineer Intern - Summer 2027 @ South SF	Company=[Zipline](https://simplify.jobs/c/Zipline); Role=Software Engineer Intern - Summer 2027; Location=South SF; Application=[ ](https://www.zipline.com/open-roles?gh_jid=7929236003) [ ](https://simplify.jobs/p/6b73883a-ab74-444e-93ce-5fd790148177)
💻 Software Engineering Internship Roles	[ibotta](https://simplify.jobs/c/Ibotta) / Software Engineer Intern @ Denver, CO	Company=[ibotta](https://simplify.jobs/c/Ibotta); Role=Software Engineer Intern; Location=Denver, CO; Application=[ ](https://jobs.ashbyhq.com/ibotta/3130669e-16aa-4f63-834d-b83571c8d269/application?embed=true) [ ](https://simplify.jobs/p/eb4588fd-1b28-4f95-b27c-2742b4ca906e)
💻 Software Engineering Internship Roles	[incident.io](https://simplify.jobs/c/Incident-Io) / Product Engineer Intern @ London, UK	Company=[incident.io](https://simplify.jobs/c/Incident-Io); Role=Product Engineer Intern; Location=London, UK; Application=[ ](https://jobs.ashbyhq.com/incident/35461290-c0fe-449a-bed4-5ee873f868fd/application?embed=true) [ ](https://simplify.jobs/p/56542a8e-855c-488c-913e-1d63b6c0a8d6)
📈 Quantitative Finance Internship Roles	[AQR Capital Management](https://simplify.jobs/c/AQR-Capital-Management) / Arbitrage Research Summer Analyst Intern - AQR Arbitrage @ Greenwich, CT	Company=[AQR Capital Management](https://simplify.jobs/c/AQR-Capital-Management); Role=Arbitrage Research Summer Analyst Intern - AQR Arbitrage; Location=Greenwich, CT; Application=[ ](https://careers.aqr.com/jobs?gh_jid=8156993&gh_jid=8156993) [ ](https://simplify.jobs/p/6605fc56-e2f1-411d-aee7-a7b19e4f51a1)
📈 Quantitative Finance Internship Roles	[AQR Capital Management](https://simplify.jobs/c/AQR-Capital-Management) / Quantitative Prediction Markets Research Summer Analyst Intern @ Greenwich, CT	Company=[AQR Capital Management](https://simplify.jobs/c/AQR-Capital-Management); Role=Quantitative Prediction Markets Research Summer Analyst Intern; Location=Greenwich, CT; Application=[ ](https://careers.aqr.com/jobs?gh_jid=8122378&gh_jid=8122378) [ ](https://simplify.jobs/p/45430dd6-d10c-488f-9e97-caa01db1f0b0)
